Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:03:11:39:32.177834,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:32.445702,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:32.690561,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:32.953195,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:33.175904,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:33.423185,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:33.673846,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:33.949397,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:34.240088,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:34.488173,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:34.749439,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:35.015691,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:35.221793,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:35.486574,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:35.698916,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:35.911364,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:36.177271,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:36.392737,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:36.658539,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:36.866986,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:37.064459,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:37.324413,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:37.524960,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:37.790265,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:37.982766,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:38.175426,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:38.392901,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:38.663220,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:38.923157,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:39.187300,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:39.453081,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:39.648520,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:39.905097,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:40.140464,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:40.349610,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:40.552517,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:40.821403,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:41.071692,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:41.338047,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:41.549716,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:41.815011,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:42.062351,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:42.268832,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:42.478157,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:42.751221,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:42.970720,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:43.176960,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:43.401030,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:43.616941,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:43.865376,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:44.059224,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:44.304782,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:44.574399,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:44.845635,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:45.091968,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:45.344517,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:45.608814,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:45.830191,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:46.052016,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:46.248783,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:46.464454,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:46.735792,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:47.004036,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:47.275872,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:47.525310,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:47.717019,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:47.975415,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:48.170676,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:48.415748,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:48.664308,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:48.925585,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:49.193606,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:49.403916,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:49.675349,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:49.887781,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:50.124954,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:50.393240,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:50.663448,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:50.925219,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:51.187005,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:51.464511,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:51.686345,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:51.955685,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:52.227303,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:52.435511,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:52.681196,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:52.886550,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:53.158132,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:53.376889,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:53.631877,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:53.900138,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:54.172444,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:54.364313,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:54.562024,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:54.817300,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:55.080723,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:55.273768,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:55.470627,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:55.682797,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:55.947583,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:56.146027,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:56.356687,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:56.557180,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:56.822579,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:57.053182,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:57.276629,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:57.489017,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:57.758764,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:58.014827,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:58.291442,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:58.559572,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:58.811197,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:59.018602,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:59.246755,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:59.501214,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:59.731563,Tecan Cavro,Q,None,None,None
2021:09:03:11:39:59.957263,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:00.165709,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:00.364175,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:00.638597,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:00.889159,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:01.159698,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:01.361726,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:01.566186,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:01.824234,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:02.080409,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:02.351781,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:02.618042,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:02.873687,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:03.135442,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:03.354143,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:03.606427,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:03.803847,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:04.053904,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:04.325715,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:04.583063,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:04.848261,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:05.066580,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:05.322735,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:05.573331,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:05.825259,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:06.036980,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:06.307206,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:06.563883,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:06.818540,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:07.098597,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:07.297410,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:07.583810,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:07.783271,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:08.035062,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:08.296098,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:08.572532,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:08.802485,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:09.084339,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:09.299456,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:09.564018,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:09.762488,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:10.016974,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:10.301967,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:10.555537,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:10.777723,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:10.973565,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:11.234025,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:11.488600,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:11.744178,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:12.004884,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:12.272057,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:12.535637,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:12.747078,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:13.014845,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:13.220392,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:13.469123,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:13.712652,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:13.958932,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:14.165297,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:14.391828,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:14.660536,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:14.854023,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:15.048858,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:15.260588,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:15.505133,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:15.755040,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:16.021971,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:16.219489,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:16.482482,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:16.700823,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:16.947601,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:17.165573,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:17.365262,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:17.577535,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:17.823240,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:18.087637,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:18.344245,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:18.599563,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:18.846895,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:19.096234,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:19.340727,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:19.537631,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:19.809850,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:20.006869,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:20.278069,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:20.549344,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:20.814737,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:21.036165,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:21.246984,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:21.441468,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:21.646443,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:21.839163,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:22.046619,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:22.257057,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:22.508603,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:22.702082,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:22.904613,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:23.167143,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:23.433869,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:23.645346,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:23.903904,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:24.112401,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:24.362082,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:24.553631,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:24.775047,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:24.992536,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:25.250959,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:25.521671,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:25.787487,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:26.006707,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:26.202407,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:26.398881,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:26.667466,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:26.882891,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:27.112232,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:27.358187,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:27.625068,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:27.834503,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:28.086174,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:28.280658,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:28.533977,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:28.745580,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:29.009419,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:29.276175,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:29.546250,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:29.815200,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:30.026880,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:30.297830,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:30.550205,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:30.763152,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:30.970942,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:31.237234,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:31.449128,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:31.704980,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:31.965986,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:32.185120,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:32.434867,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:32.630349,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:32.880099,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:33.075282,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:33.275631,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:33.532623,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:33.731946,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:33.985626,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:34.237851,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:34.433329,Tecan Cavro,Q,None,None,None
2021:09:03:11:40:34.681611,Tecan Cavro,Q,None,None,None
2021:09:03:11:41:49.633358,C9,_init_,ftdi: None,,None
2021:09:03:11:41:50.196832,C9,PING,,None,None
2021:09:03:11:41:50.446220,C9,BIAS,,None,None
2021:09:03:11:41:50.676601,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:03:11:41:50.994768,C9,BIAS,bias: 0,None,None
2021:09:03:11:41:51.205198,C9,HOME,if_needed: 1,None,None
2021:09:03:11:41:51.522738,C9,CURR,axis: 0,None,None
2021:09:03:11:41:51.844306,C9,CURR,axis: 0,None,None
2021:09:03:11:41:52.157093,C9,CURR,axis: 0,None,None
2021:09:03:11:41:52.472299,C9,CURR,axis: 0,None,None
2021:09:03:11:41:52.790338,C9,CURR,axis: 0,None,None
2021:09:03:11:41:53.106183,C9,CURR,axis: 0,None,None
2021:09:03:11:41:53.418883,C9,CURR,axis: 0,None,None
2021:09:03:11:41:53.733255,C9,CURR,axis: 0,None,None
2021:09:03:11:41:54.047555,C9,CURR,axis: 0,None,None
2021:09:03:11:41:54.366124,C9,CURR,axis: 0,None,None
2021:09:03:11:41:54.668308,Tecan Cavro,_init_,ftdi: None,,None
2021:09:03:11:41:55.016466,Magnetic Stirrer,_init_,serial: COM11,,None
2021:09:03:11:41:55.174045,Magnetic Stirrer,IN_NAME,,None,None
2021:09:03:11:41:55.268286,Magnetic Stirrer,IN_PV_1,,None,None
2021:09:03:11:41:55.358265,Magnetic Stirrer,IN_PV_2,,None,None
2021:09:03:11:41:55.447027,Magnetic Stirrer,IN_SP_1,,None,None
2021:09:03:11:41:55.541967,Magnetic Stirrer,IN_PV_4,,None,None
2021:09:03:11:41:55.632727,Magnetic Stirrer,IN_SP_4,,None,None
2021:09:03:11:41:55.731460,Magnetic Stirrer,STOP_4,,None,None
2021:09:03:11:41:55.770352,Magnetic Stirrer,STOP_1,,None,None
2021:09:03:11:45:02.032405,C9,_init_,ftdi: None,,None
2021:09:03:11:45:02.738668,C9,PING,,None,None
2021:09:03:11:45:03.191375,C9,BIAS,,None,None
2021:09:03:11:45:03.622427,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:03:11:45:04.007408,C9,BIAS,bias: 0,None,None
2021:09:03:11:45:04.388390,C9,HOME,if_needed: 1,None,None
2021:09:03:11:45:04.751729,C9,CURR,axis: 0,None,None
2021:09:03:11:45:05.113016,C9,CURR,axis: 0,None,None
2021:09:03:11:45:05.479038,C9,CURR,axis: 0,None,None
2021:09:03:11:45:05.840937,C9,CURR,axis: 0,None,None
2021:09:03:11:45:06.207534,C9,CURR,axis: 0,None,None
2021:09:03:11:45:06.570784,C9,CURR,axis: 0,None,None
2021:09:03:11:45:06.926467,C9,CURR,axis: 0,None,None
2021:09:03:11:45:07.292847,C9,CURR,axis: 0,None,None
2021:09:03:11:45:07.659169,C9,CURR,axis: 0,None,None
2021:09:03:11:45:08.013100,C9,CURR,axis: 0,None,None
2021:09:03:11:45:08.310816,Tecan Cavro,_init_,ftdi: None,,None
2021:09:03:11:45:08.728491,Magnetic Stirrer,_init_,serial: COM11,,None
2021:09:03:11:45:09.031407,Magnetic Stirrer,IN_NAME,,None,None
2021:09:03:11:45:09.206524,Magnetic Stirrer,IN_PV_1,,None,None
2021:09:03:11:45:09.364816,Magnetic Stirrer,IN_PV_2,,None,None
2021:09:03:11:45:09.528096,Magnetic Stirrer,IN_SP_1,,None,None
2021:09:03:11:45:09.686666,Magnetic Stirrer,IN_PV_4,,None,None
2021:09:03:11:45:09.843690,Magnetic Stirrer,IN_SP_4,,None,None
2021:09:03:11:45:10.007258,Magnetic Stirrer,STOP_4,,None,None
2021:09:03:11:45:10.074993,Magnetic Stirrer,STOP_1,,None,None
2021:09:03:11:46:23.845690,C9,_init_,ftdi: None,,None
2021:09:03:11:46:24.535270,C9,PING,,None,None
2021:09:03:11:46:24.948345,C9,BIAS,,None,None
2021:09:03:11:46:25.360246,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:03:11:46:25.748247,C9,BIAS,bias: 0,None,None
2021:09:03:11:46:26.133594,C9,HOME,if_needed: 1,None,None
2021:09:03:11:46:26.500063,C9,CURR,axis: 0,None,None
2021:09:03:11:46:26.858335,C9,CURR,axis: 0,None,None
2021:09:03:11:46:27.218831,C9,CURR,axis: 0,None,None
2021:09:03:11:46:27.579041,C9,CURR,axis: 0,None,None
2021:09:03:11:46:27.943319,C9,CURR,axis: 0,None,None
2021:09:03:11:46:28.308771,C9,CURR,axis: 0,None,None
2021:09:03:11:46:28.665820,C9,CURR,axis: 0,None,None
2021:09:03:11:46:29.022547,C9,CURR,axis: 0,None,None
2021:09:03:11:46:29.384805,C9,CURR,axis: 0,None,None
2021:09:03:11:46:29.744490,C9,CURR,axis: 0,None,None
2021:09:03:11:46:30.036718,Tecan Cavro,_init_,ftdi: None,,None
2021:09:03:11:46:30.502239,Magnetic Stirrer,_init_,serial: COM11,,None
2021:09:03:11:46:30.786483,Magnetic Stirrer,IN_NAME,,None,None
2021:09:03:11:46:30.956026,Magnetic Stirrer,IN_PV_1,,None,None
2021:09:03:11:46:31.126573,Magnetic Stirrer,IN_PV_2,,None,None
2021:09:03:11:46:31.294126,Magnetic Stirrer,IN_SP_1,,None,None
2021:09:03:11:46:31.454694,Magnetic Stirrer,IN_PV_4,,None,None
2021:09:03:11:46:31.658148,Magnetic Stirrer,IN_SP_4,,None,None
2021:09:03:11:46:31.832923,Magnetic Stirrer,STOP_4,,None,None
2021:09:03:11:46:31.900780,Magnetic Stirrer,STOP_1,,None,None
2021:09:03:11:46:46.852740,C9,JLEN,length_offset: 41500,None,None
2021:09:03:11:46:46.976416,C9,ARM,"velocity: 20000, acceleration: 20000, X: 29258, Y: 148325, Z: 300000, gripper: 2995, elbow_bias: 0",None,None
2021:09:03:11:46:49.144714,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:49.257331,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:49.371523,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:49.481062,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:49.621162,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:49.752177,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:49.892256,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:50.021412,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:50.149927,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:50.277702,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:50.406685,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:50.517931,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:50.643136,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:50.769826,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:50.890697,C9,JLEN,length_offset: 0,None,None
2021:09:03:11:46:50.977344,C9,JLEN,length_offset: 41500,None,None
2021:09:03:11:46:51.109131,C9,ARM,"velocity: 20000, acceleration: 20000, X: 29258, Y: 148325, Z: 147377, gripper: 2995, elbow_bias: 0",None,None
2021:09:03:11:46:52.674887,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:52.793635,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:52.931270,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:46:53.055027,C9,JLEN,length_offset: 0,None,None
2021:09:03:11:46:53.362537,Tecan Cavro,I,position_0:2,None,None
2021:09:03:11:46:53.362537,Tecan Cavro,V,velocity_counts_1:80,None,None
2021:09:03:11:46:53.362537,Tecan Cavro,A,position_counts_2:1200,None,None
2021:09:03:11:46:53.362537,Tecan Cavro,V,velocity_counts_3:2800,None,None
2021:09:03:11:46:53.362537,Tecan Cavro,I,position_4:1,None,None
2021:09:03:11:46:53.362537,Tecan Cavro,V,velocity_counts_5:80,None,None
2021:09:03:11:46:53.362537,Tecan Cavro,A,position_counts_6:0,None,None
2021:09:03:11:46:53.362537,Tecan Cavro,V,velocity_counts_7:2800,None,None
2021:09:03:11:46:53.563034,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:53.755502,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:53.961954,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:54.178376,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:54.389810,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:54.606458,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:54.836186,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:55.044240,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:55.237315,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:55.431930,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:55.663568,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:55.881277,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:56.094581,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:56.308952,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:56.482229,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:56.694308,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:56.887573,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:57.102163,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:57.322073,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:57.533027,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:57.760907,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:57.944909,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:58.141507,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:58.357156,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:58.576895,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:58.788802,Tecan Cavro,Q,None,None,None
