Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:12:14:45:45.048909,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 136000, gripper: 52613, elbow_bias: 0",None,None
2021:10:12:14:45:45.670319,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:45.792986,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:45.908687,C9,OUTP,"output: 0, value: 1",None,None
2021:10:12:14:45:46.007415,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 151600, gripper: 52613, elbow_bias: 0",None,None
2021:10:12:14:45:46.587573,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:46.963567,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:47.071280,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 151600, gripper: 52610, elbow_bias: 0",None,None
2021:10:12:14:45:48.746384,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:48.872408,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:49.041343,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:49.146129,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:12:14:45:50.652325,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:50.776851,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:50.903967,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:56.336277,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:12:14:45:56.351231,C9,OUTP,"output: 1, value: 0",None,None
2021:10:12:14:45:56.457949,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:12:14:45:57.141351,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:57.267015,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:57.372022,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 111600, gripper: 150620, elbow_bias: 0",None,None
2021:10:12:14:45:59.050659,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:59.207930,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:59.326670,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:45:59.433662,C9,OUTP,"output: 1, value: 1",None,None
2021:10:12:14:45:59.535440,C9,OUTP,"output: 0, value: 0",None,None
2021:10:12:14:45:59.639287,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150621, elbow_bias: 0",None,None
2021:10:12:14:46:01.326504,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:01.455324,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:01.580135,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:01.710076,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:01.818903,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 310000, gripper: 24000, elbow_bias: 0",None,None
2021:10:12:14:46:04.351509,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:04.470192,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:04.634003,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:04.761673,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:04.891416,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:05.020155,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:05.145851,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:05.277530,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:05.403223,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:05.525987,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:05.683586,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:05.845383,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:05.993310,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 179390, elbow_bias: 0",None,None
2021:10:12:14:46:07.411882,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:07.553582,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:07.682265,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:07.799998,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 144390, elbow_bias: 0",None,None
2021:10:12:14:46:08.614314,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:08.749023,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:08.851752,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 190800, Z: 144390, elbow_bias: 0",None,None
2021:10:12:14:46:09.209341,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:09.320137,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 310000, elbow_bias: 0",None,None
2021:10:12:14:46:10.952084,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:11.083796,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:11.215444,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:11.341153,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:11.473885,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:11.602104,C9,OUTP,"output: 0, value: 0",None,None
2021:10:12:14:46:11.706076,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:12:14:46:14.233180,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:14.346239,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:14.498950,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:14.613642,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:14.726344,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:14.840479,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:14.950186,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:15.068232,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:15.227011,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:15.371819,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:15.493016,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:15.608901,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:15.756506,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:15.862436,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 116000, gripper: 150620, elbow_bias: 0",None,None
2021:10:12:14:46:17.551461,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:17.665548,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:17.784527,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:17.927145,C9,OUTP,"output: 0, value: 1",None,None
2021:10:12:14:46:18.032212,C9,OUTP,"output: 1, value: 0",None,None
2021:10:12:14:46:24.157453,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 250000, gripper: 150621, elbow_bias: 0",None,None
2021:10:12:14:46:25.593326,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:25.705050,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:25.824281,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:25.959913,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 300000, gripper: 146860, elbow_bias: 0",None,None
2021:10:12:14:46:27.043407,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:27.163068,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:27.282748,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:27.402438,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:27.521559,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:27.642661,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:27.798348,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:27.919391,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:28.048103,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:28.169368,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:28.283593,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:28.408646,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:28.514599,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 176783, gripper: 146860, elbow_bias: 0",None,None
2021:10:12:14:46:29.909380,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:30.027083,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:30.183664,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:30.297062,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 146783, gripper: 146860, elbow_bias: 0",None,None
2021:10:12:14:46:31.064951,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:31.221998,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:32.332582,C9,OUTP,"output: 0, value: 0",None,None
2021:10:12:14:46:33.459981,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 300000, gripper: 146860, elbow_bias: 0",None,None
2021:10:12:14:46:35.005684,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:35.125706,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:35.285319,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:35.424712,C9,ARM,"velocity: 20000, acceleration: 20000, X: 190487, Y: 166900, Z: 310000, gripper: 24000, elbow_bias: 0",None,None
2021:10:12:14:46:36.050104,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:36.218673,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:36.328376,C9,ARM,"velocity: 20000, acceleration: 20000, X: 190487, Y: 166900, Z: 149630, elbow_bias: 0",None,None
2021:10:12:14:46:37.884558,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:38.011583,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:38.133301,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:38.273931,C9,ARM,"velocity: 20000, acceleration: 20000, X: 190487, Y: 166900, Z: 144630, elbow_bias: 0",None,None
2021:10:12:14:46:38.653599,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:38.756325,C9,ARM,"velocity: 20000, acceleration: 20000, X: 190500, Y: 171500, Z: 144630, elbow_bias: 0",None,None
2021:10:12:14:46:39.044517,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:39.155216,C9,ARM,"velocity: 20000, acceleration: 20000, X: 190487, Y: 166900, Z: 310000, elbow_bias: 0",None,None
2021:10:12:14:46:40.747552,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:40.867599,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:40.998480,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:41.130151,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:41.294736,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:41.399456,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:10:12:14:46:41.652731,C9,MVNG,axes: 3,None,None
2021:10:12:14:46:41.760595,C9,ARM,"velocity: 20000, acceleration: 20000, X: 297938, Y: -12193, gripper: 89450, elbow_bias: 0",None,None
2021:10:12:14:46:43.119682,C9,MVNG,"axes: 1,2,0",None,None
2021:10:12:14:46:43.249447,C9,MVNG,"axes: 1,2,0",None,None
2021:10:12:14:46:43.380467,C9,MVNG,"axes: 1,2,0",None,None
2021:10:12:14:46:43.504122,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:46:43.615821,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:43.731059,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 158400, elbow_bias: 0",None,None
2021:10:12:14:46:45.234697,C9,MVNG,axes: 3,None,None
2021:10:12:14:46:45.365180,C9,MVNG,axes: 3,None,None
2021:10:12:14:46:45.487035,C9,MVNG,axes: 3,None,None
2021:10:12:14:46:45.597106,C9,ARM,"velocity: 20000, acceleration: 20000, X: 297938, Y: -12193, gripper: 89450, elbow_bias: 0",None,None
2021:10:12:14:46:45.810658,C9,MVNG,"axes: 1,2,0",None,None
2021:10:12:14:46:45.922858,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:46:46.034927,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:46.160076,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:10:12:14:46:47.618435,C9,MVNG,axes: 3,None,None
2021:10:12:14:46:47.745138,C9,MVNG,axes: 3,None,None
2021:10:12:14:46:47.872247,C9,MVNG,axes: 3,None,None
2021:10:12:14:46:47.981374,C9,ARM,"velocity: 20000, acceleration: 20000, X: 297938, Y: -12193, gripper: 89450, elbow_bias: 0",None,None
2021:10:12:14:46:48.209859,C9,MVNG,"axes: 1,2,0",None,None
2021:10:12:14:46:48.319565,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:46:48.429846,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:48.537723,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:10:12:14:46:49.760955,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:49.888639,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:50.010186,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:50.119541,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:46:50.240243,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:50.337348,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:12:14:46:51.338676,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:51.459559,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:51.610772,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:51.718701,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:46:51.813166,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:51.904945,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 299300, gripper: 109173, elbow_bias: 0",None,None
2021:10:12:14:46:52.396292,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:52.517290,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:52.640691,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:46:52.738789,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:52.834417,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 303300, gripper: 109173, elbow_bias: 0",None,None
2021:10:12:14:46:53.197450,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:53.302196,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:46:53.400024,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:53.507170,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:12:14:46:53.995473,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:54.112351,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:46:54.251166,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:46:54.360151,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:54.466867,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:12:14:46:55.444103,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:55.573753,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:55.680522,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:46:55.797206,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:55.900932,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:10:12:14:46:57.471625,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:57.632980,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:57.755053,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:57.860857,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:46:57.963774,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:46:58.057590,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:10:12:14:46:59.546868,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:59.655573,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:59.763906,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:59.876772,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:46:59.972614,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:47:00.069352,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:47:00.169085,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:14:47:01.492549,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:01.611637,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:01.736064,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:01.868037,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:01.998811,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:02.122797,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:02.259811,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:02.378497,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:02.512455,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:02.634004,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:02.756069,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:02.912809,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:03.017554,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:47:03.120280,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:03.189157,Tecan Cavro,I,position_0:1,None,None
2021:10:12:14:47:03.392208,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:03.493012,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:14:47:03.493012,Tecan Cavro,A,position_counts_1:60,None,None
2021:10:12:14:47:03.493012,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:14:47:03.708799,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:03.932212,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:04.154352,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:04.378145,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:04.593634,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:04.819308,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:05.046298,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:05.270194,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:05.492006,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:05.719082,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:05.832809,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:47:05.939618,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 190000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:14:47:07.318250,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:07.447360,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:07.564472,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:07.676178,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:47:07.779900,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:47:07.906333,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 138000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:14:47:08.868072,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:08.990942,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:09.145161,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:47:09.273123,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:14:47:09.273123,Tecan Cavro,P,delta_counts_1:580,None,None
2021:10:12:14:47:09.273123,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:14:47:09.487545,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:09.704392,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:09.885903,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:10.120281,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:10.336868,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:10.547414,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:10.770833,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:10.989114,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:11.208200,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:11.424350,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:11.650821,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:11.876766,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:12.064595,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:12.291000,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:12.510472,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:12.730269,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:12.962517,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:13.182667,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:13.411909,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:13.591497,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:13.806978,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:14.042659,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:14.270252,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:14.503000,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:14.738433,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:14.918982,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:15.144636,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:15.373649,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:15.609979,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:15.840363,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:16.058797,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:16.290582,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:16.517592,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:16.740082,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:16.967675,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:17.195670,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:17.421132,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:17.610739,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:17.829155,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:18.047935,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:18.232442,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:18.444901,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:18.664453,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:18.895637,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:19.116977,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:19.330434,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:19.542867,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:19.765002,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:19.992876,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:20.212703,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:20.436925,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:20.651929,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:20.832179,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:21.051993,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:21.236265,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:21.451992,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:21.642084,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:21.823414,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:22.046390,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:22.268520,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:22.493961,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:22.708755,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:22.933480,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:23.147343,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:23.370726,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:23.588538,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:23.826119,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:24.041971,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:24.255514,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:24.502450,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:24.613734,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:47:24.720261,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:14:47:26.333605,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:26.489345,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:26.652264,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:26.800914,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:47:26.910017,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:14:47:26.910017,Tecan Cavro,P,delta_counts_1:60,None,None
2021:10:12:14:47:26.910017,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:14:47:27.117520,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:27.302058,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:27.486602,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:27.705474,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:27.929249,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:28.146304,Tecan Cavro,Q,None,None,None
