Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:22:15:31:03.353582,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:03.511516,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:03.618231,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199820, Y: 239360, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:31:04.029959,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:04.146643,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:04.241394,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:31:04.363069,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199820, Y: 239360, Z: 152000, elbow_bias: 0",None,None
2021:10:22:15:31:04.678043,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:04.791774,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:04.911419,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:05.012150,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199820, Y: 239360, Z: 145000, elbow_bias: 0",None,None
2021:10:22:15:31:05.426071,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:05.541764,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:05.641468,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:15:31:06.747371,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199820, Y: 239360, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:31:08.306919,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:08.424800,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:08.538493,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:08.637229,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:31:09.463020,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:09.577701,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:09.681700,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 120000, elbow_bias: 0",None,None
2021:10:22:15:31:11.329129,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:11.451146,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:11.574097,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:11.688721,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:11.798424,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 108000, elbow_bias: 0",None,None
2021:10:22:15:31:12.315872,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:12.432625,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:12.530364,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:31:12.633085,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:31:14.321031,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:14.430348,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:14.544090,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:14.659941,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:14.782001,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:14.898652,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:10:22:15:31:15.330439,C9,MVNG,axes: 3,None,None
2021:10:22:15:31:15.454109,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296485, Y: 139100, gripper: 89450, elbow_bias: 0",None,None
2021:10:22:15:31:17.179725,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:15:31:17.324362,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:15:31:17.464456,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:15:31:17.605574,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:17.725067,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:17.842020,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 158400, elbow_bias: 0",None,None
2021:10:22:15:31:19.325402,C9,MVNG,axes: 3,None,None
2021:10:22:15:31:19.468338,C9,MVNG,axes: 3,None,None
2021:10:22:15:31:19.614162,C9,MVNG,axes: 3,None,None
2021:10:22:15:31:19.747127,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296485, Y: 139100, gripper: 89450, elbow_bias: 0",None,None
2021:10:22:15:31:19.990022,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:15:31:20.114139,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:20.231779,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:20.353035,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:10:22:15:31:21.824504,C9,MVNG,axes: 3,None,None
2021:10:22:15:31:21.967287,C9,MVNG,axes: 3,None,None
2021:10:22:15:31:22.107120,C9,MVNG,axes: 3,None,None
2021:10:22:15:31:22.227796,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296485, Y: 139100, gripper: 89450, elbow_bias: 0",None,None
2021:10:22:15:31:22.468453,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:15:31:22.590127,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:22.723766,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:22.832549,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:31:24.357195,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:24.479236,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:24.613882,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:24.726580,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:24.833295,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:24.941002,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:31:25.965115,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:26.098753,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:26.210455,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:26.313184,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:26.427878,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 299300, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:31:26.934234,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:27.066879,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:27.176586,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:27.284532,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:27.399219,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 303300, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:31:27.765277,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:27.893933,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:28.005720,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:28.111884,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:31:28.607016,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:28.733709,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:28.844382,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:28.952123,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:29.064018,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:22:15:31:30.051378,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:30.179037,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:30.306698,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:30.416434,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:30.529129,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:10:22:15:31:32.087934,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:32.214597,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:32.361205,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:32.480885,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:32.589594,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:32.686360,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:31:34.255206,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:34.383273,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:34.501951,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:34.600486,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:34.711199,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:34.816136,C9,ARM,"velocity: 20000, acceleration: 20000, X: -26167, Y: 290904, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:22:15:31:35.921804,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:36.052528,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:36.190749,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:36.317411,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:36.443444,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:36.572104,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:36.702561,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:36.830307,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:36.965125,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:37.090220,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:37.211898,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:37.328577,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:37.440288,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:37.553988,Tecan Cavro,I,position_0:1,None,None
2021:10:22:15:31:37.754165,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:37.863987,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:22:15:31:37.863987,Tecan Cavro,A,position_counts_1:60,None,None
2021:10:22:15:31:37.863987,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:22:15:31:38.083512,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:38.271560,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:38.487008,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:38.705733,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:38.927166,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:39.149840,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:39.334255,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:39.561179,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:39.782966,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:40.020365,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:40.245681,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:40.372939,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:40.490623,C9,ARM,"velocity: 20000, acceleration: 20000, X: -26167, Y: 290904, Z: 190000, gripper: 0, elbow_bias: 0",None,None
2021:10:22:15:31:41.861062,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:42.021857,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:42.149874,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:42.280082,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:42.387805,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:42.509473,C9,ARM,"velocity: 20000, acceleration: 20000, X: -26167, Y: 290904, Z: 138000, gripper: 0, elbow_bias: 0",None,None
2021:10:22:15:31:43.469900,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:43.602324,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:43.723650,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:43.859727,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:22:15:31:43.859727,Tecan Cavro,P,delta_counts_1:145,None,None
2021:10:22:15:31:43.859727,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:22:15:31:44.139818,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:44.393430,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:44.625938,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:44.860321,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:45.093854,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:45.327478,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:45.557377,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:45.786974,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:46.017228,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:46.259717,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:46.483119,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:46.710741,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:46.939238,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:47.166779,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:47.396164,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:47.629461,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:47.862877,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:48.045354,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:48.274178,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:48.398209,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:48.503931,C9,ARM,"velocity: 20000, acceleration: 20000, X: -26167, Y: 290904, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:22:15:31:50.133467,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:50.260191,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:50.386856,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:31:50.501583,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:50.615719,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:22:15:31:50.615719,Tecan Cavro,P,delta_counts_1:60,None,None
2021:10:22:15:31:50.615719,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:22:15:31:50.836365,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:51.067724,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:51.302555,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:51.539119,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:51.714861,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:51.940465,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:52.162874,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:52.345827,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:52.571553,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:52.790962,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:53.016057,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:53.148733,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:53.256528,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:31:54.760169,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:54.877064,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:54.997106,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:55.123882,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:55.239883,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:55.339861,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:31:55.444585,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 154000, elbow_bias: 0",None,None
2021:10:22:15:31:56.938892,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:57.064045,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:57.198368,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:31:57.309186,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:31:57.418929,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:22:15:31:57.418929,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:22:15:31:57.418929,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:22:15:31:57.637736,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:57.871844,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:58.100459,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:58.319415,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:58.547256,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:58.769028,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:58.991837,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:59.215364,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:59.435772,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:59.659181,Tecan Cavro,Q,None,None,None
2021:10:22:15:31:59.877813,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:00.100364,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:00.318776,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:00.544173,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:00.760758,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:00.974145,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:01.196914,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:01.413886,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:01.631300,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:01.848074,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:02.059529,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:02.286917,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:02.500081,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:02.712294,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:02.934433,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:03.149855,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:03.368946,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:03.595146,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:03.812113,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:04.036464,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:04.253090,Tecan Cavro,Q,None,None,None
2021:10:22:15:32:04.374764,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:32:04.505208,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:32:06.001433,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:06.118176,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:06.234869,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:06.339589,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:32:06.444500,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:32:06.554437,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:22:15:32:07.631266,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:07.758530,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:07.900379,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:08.023451,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:08.158042,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:08.282709,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:08.412824,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:08.545000,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:08.668378,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:08.800656,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:08.926008,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:09.038705,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:32:09.148792,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:32:09.258289,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:22:15:32:10.258182,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:10.389065,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:10.507107,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:32:10.621081,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:32:10.734768,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:10:22:15:32:11.301842,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:11.432835,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:11.545530,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:32:11.650250,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:32:11.756967,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:10:22:15:32:12.266905,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:12.388579,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:12.504885,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:32:12.611600,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:32:12.713329,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:22:15:32:13.277392,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:13.405084,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:13.520245,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:32:13.630187,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:32:13.736908,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:22:15:32:13.977726,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:14.087488,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:32:14.192207,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:32:14.304906,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:22:15:32:15.368377,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:15.502017,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:15.616159,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:32:15.742816,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:32:15.853523,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:10:22:15:32:17.414158,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:17.548240,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:17.673904,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:17.788048,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:32:17.911073,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:32:18.018787,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:32:19.596475,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:19.724135,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:19.852786,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:19.963490,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:32:21.078578,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, gripper: -178918, elbow_bias: 0",None,None
2021:10:22:15:32:22.856735,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:22.981161,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:23.146715,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:23.288341,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:23.419381,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:23.546978,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:23.669869,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:32:23.812483,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:32:23.918578,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 97530, elbow_bias: 0",None,None
2021:10:22:15:32:24.721284,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:24.845731,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:24.963418,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:25.087086,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:25.213953,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:25.331831,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:25.452508,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:25.582438,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:25.708116,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:25.830969,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:25.952133,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:26.056868,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:15:32:26.158654,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:32:26.961400,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:27.078452,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:32:27.200122,C9,MVNG,"axes: 1,2,3",None,None
