Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:27:16:20:55.497526,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:20:55.678214,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:20:55.864935,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:10.333697,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:22:11.548235,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:11.726756,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:11.899305,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:22:12.602422,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:12.793915,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:12.967606,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:13.135303,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:22:14.498892,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:14.694559,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:14.864099,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:15.047619,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:15.223189,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:15.407702,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:22:15.601173,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:30.060770,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:23:31.316143,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:31.510843,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:31.693465,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:23:32.913320,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:33.099883,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:33.283796,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:33.469501,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:33.651302,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:33.833170,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:23:35.199884,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:35.377414,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:35.561916,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:35.756397,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:35.930965,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:36.102517,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:36.279026,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:23:36.460521,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:50.889666,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:24:52.121690,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:52.327625,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:52.499284,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:24:53.245978,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:53.447507,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:53.626325,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:53.834756,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:54.005348,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:24:55.344075,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:55.502744,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:55.686609,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:55.891300,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:56.070041,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:56.251725,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:56.422269,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:24:56.593804,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:11.064288,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:26:12.319925,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:12.503428,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:12.685025,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:26:13.415554,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:13.590084,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:13.778576,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:13.981035,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:14.159557,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:26:15.489011,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:15.674513,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:15.871192,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:16.043229,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:16.220748,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:16.405408,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:16.584193,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:26:16.772930,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:31.232070,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:27:32.455048,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:32.642624,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:32.824142,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:27:33.556558,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:33.760014,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:33.945521,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:34.121047,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:27:35.474429,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:35.667193,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:35.857830,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:36.062843,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:36.241365,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:36.443824,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:27:36.634310,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:28:51.091737,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:28:52.331515,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:28:52.523001,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:28:52.696531,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:28:53.404786,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:28:53.577535,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:28:55.034301,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:28:55.235808,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:28:55.433236,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:09.913236,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:30:11.136953,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:11.326609,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:11.513111,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:30:12.700178,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:12.881697,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:13.081159,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:13.252707,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:30:14.598384,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:14.782893,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:14.963408,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:15.165867,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:15.366479,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:15.549986,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:30:15.735450,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:31:30.202375,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:31:31.414581,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:31:31.592791,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:31:31.764343,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:31:32.547787,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:31:32.730403,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:31:32.920828,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:31:34.276304,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:31:34.479754,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:31:34.716338,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:31:35.001572,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:31:35.191062,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:31:35.375568,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:32:49.834047,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:32:51.068975,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:32:51.256480,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:32:51.446972,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:32:52.176089,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:32:52.355748,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:32:53.815030,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:32:53.997813,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:32:54.194557,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:32:54.402988,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:08.839062,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:34:10.073893,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:10.269370,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:10.453880,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:34:11.155478,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:11.339981,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:11.523494,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:11.713987,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:11.918438,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:12.078047,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:34:13.427114,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:13.611621,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:13.785154,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:13.970658,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:14.165139,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:14.361976,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:34:14.553464,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:35:29.023380,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:35:30.250067,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:35:30.462488,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:35:30.637021,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:35:31.326427,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:35:31.514490,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:35:31.741876,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:35:31.913424,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:35:33.401282,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:35:33.587785,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:35:33.766310,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:48.252498,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:36:49.508497,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:49.715943,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:49.874553,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:16:36:50.883865,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:51.061434,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:51.219010,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -174510, elbow_bias: 0",None,None
2021:09:27:16:36:53.002330,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:53.182855,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:53.378569,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:53.562337,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:53.724896,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:53.902525,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:54.072178,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:54.274788,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:54.445333,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:16:36:54.583961,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:16:36:56.384810,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:56.564327,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:56.727084,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:56.930539,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:57.109065,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:57.287593,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:57.455144,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:57.630887,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:57.802009,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:16:36:57.936643,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:16:36:58.233858,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:36:58.402406,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:16:36:59.914648,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:00.086220,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:00.240774,C9,OUTP,"output: 0, value: 1",None,None
2021:09:27:16:37:00.367474,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:16:37:01.848510,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:02.003064,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:02.167623,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:02.339164,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:37:03.897994,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:04.077514,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:04.267007,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:04.450523,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:04.617083,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:37:05.972147,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:06.173608,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:06.369127,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:06.532749,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:06.725843,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:06.938275,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:37:07.127769,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:38:21.607313,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:38:22.858334,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:38:23.044943,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:38:23.231564,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:38:23.961006,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:38:24.144545,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:38:25.478414,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:38:25.678871,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:38:25.863384,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:38:26.045896,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:38:26.241593,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:38:26.431281,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:38:26.617184,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:39:41.067357,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:39:42.238045,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:39:42.424108,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:39:42.594798,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:39:43.323882,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:39:43.479653,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:39:44.829085,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:39:45.014069,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:39:45.218695,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:39:45.392423,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:39:45.576930,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:39:45.765425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:39:45.958909,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:00.394065,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:41:01.621013,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:01.834621,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:02.005148,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:41:02.722943,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:02.895752,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:41:04.198689,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:04.405259,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:04.595768,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:04.786259,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:04.953817,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:05.142392,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:05.321874,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:41:05.509395,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:42:19.975721,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:42:21.214962,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:42:21.414431,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:42:21.577071,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:42:22.302425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:42:22.489912,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:42:22.656463,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:42:24.115567,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:42:24.311080,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:42:24.520481,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:38.977237,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:43:40.198481,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:40.384958,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:40.555502,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:43:41.903089,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:42.064653,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:42.236197,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:42.406714,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:42.580248,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:42.775726,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:42.933305,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:43.103875,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:43.271454,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:43:44.604835,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:44.773389,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:44.974849,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:45.151373,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:45.315933,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:45.500613,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:45.680295,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:43:45.862193,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:45:00.306443,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
