Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:27:14:48:45.684080,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:48:46.901073,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:48:47.132711,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:48:47.333028,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:48:48.312566,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:48:49.719308,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:48:49.913221,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:48:50.115314,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:48:50.311824,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:03.914072,C9,_init_,ftdi: None,,None
2021:09:27:14:49:04.335814,C9,PING,,None,None
2021:09:27:14:49:04.515633,C9,BIAS,,None,None
2021:09:27:14:49:04.643427,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:27:14:49:04.772746,C9,BIAS,bias: 0,None,None
2021:09:27:14:49:04.882733,C9,HOME,if_needed: 1,None,None
2021:09:27:14:49:05.008967,C9,SPED,,None,None
2021:09:27:14:49:05.134005,C9,BIAS,,None,None
2021:09:27:14:49:05.246224,C9,SPED,"velocity: 40000, acceleration: 100000",None,None
2021:09:27:14:49:05.364418,C9,BIAS,bias: 2,None,None
2021:09:27:14:49:05.479985,C9,POS,"axes: 1,units: 1",None,None
2021:09:27:14:49:05.604949,C9,POS,"axes: 2,units: 1",None,None
2021:09:27:14:49:05.730784,C9,POS,"axes: 0,units: 1",None,None
2021:09:27:14:49:05.860444,C9,POS,C: 1,None,None
2021:09:27:14:49:06.970918,C9,JLEN,length_offset: 0,None,None
2021:09:27:14:49:08.816843,C9,OUTP,output: 0,None,None
2021:09:27:14:49:10.803464,C9,POS,"axes: 1,units: 1",None,None
2021:09:27:14:49:12.625654,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:14:49:14.580484,C9,POS,"axes: 2,units: 1",None,None
2021:09:27:14:49:16.408991,C9,OUTP,output: 0,None,None
2021:09:27:14:49:18.366868,C9,POS,"axes: 0,units: 1",None,None
2021:09:27:14:49:39.222002,C9,_init_,ftdi: None,,None
2021:09:27:14:49:39.662301,C9,PING,,None,None
2021:09:27:14:49:39.841845,C9,BIAS,,None,None
2021:09:27:14:49:39.966845,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:27:14:49:40.072561,C9,BIAS,bias: 0,None,None
2021:09:27:14:49:40.169306,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:14:49:40.300954,C9,JLEN,length_offset: 0,None,None
2021:09:27:14:49:40.395739,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:14:49:41.599586,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:41.751418,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:41.878448,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:14:49:43.354706,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:43.470404,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:43.636207,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:43.743547,C9,OUTP,"output: 0, value: 1",None,None
2021:09:27:14:49:43.846959,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:14:49:45.302030,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:45.415058,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:45.533926,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:45.658152,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:49:47.196287,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:47.327482,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:47.463467,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:47.582038,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:47.745569,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:47.859042,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:49:49.149530,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:49.323660,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:49.454902,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:49.595633,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:49.776308,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:49.902978,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:50.034166,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:50.157480,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:50.303741,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:50.443707,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:50.589370,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:49:51.759752,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:51.880453,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:52.043029,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:52.204309,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:49:52.895224,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:53.045006,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:53.147704,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:49:54.430257,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:54.554465,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:54.698796,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:54.870258,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:55.001301,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:55.170950,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:55.306136,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:55.463205,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:55.591129,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:55.722255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:55.870154,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:49:57.055938,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:57.180788,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:57.310666,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:57.428984,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:49:58.098641,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:58.228793,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:58.337545,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:49:59.623404,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:59.789326,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:49:59.915986,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:00.049374,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:00.169322,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:00.299979,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:00.438603,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:00.561500,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:00.705740,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:00.831528,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:00.943430,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:02.113247,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:02.232956,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:02.375574,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:02.498295,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:03.177321,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:03.311285,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:03.422842,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:04.723505,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:04.856714,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:04.992559,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:05.109245,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:05.240967,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:05.372636,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:05.506467,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:05.631613,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:05.775969,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:05.909617,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:06.075927,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:07.257255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:07.400226,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:07.520900,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:08.203051,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:08.327032,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:08.494848,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:08.607946,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:10.018887,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:10.142593,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:10.265672,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:10.394845,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:10.527105,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:10.640023,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:11.814425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:12.000162,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:12.123456,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:13.420771,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:13.547017,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:13.676729,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:13.797425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:13.960307,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:14.100734,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:14.260211,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:14.393281,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:14.509740,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:14.631053,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:14.750729,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:16.027972,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:16.158001,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:16.283827,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:16.425418,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:16.542109,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:16.656824,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:16.817426,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:16.967024,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:17.095839,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:17.228497,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:17.336209,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:18.501555,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:18.630580,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:18.763636,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:18.875341,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:19.585472,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:19.761636,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:19.893312,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:21.174013,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:21.307038,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:21.440467,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:21.602310,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:21.762101,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:21.907164,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:22.033825,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:22.194393,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:22.331079,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:22.475042,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:22.595129,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:23.781269,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:23.927133,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:24.043821,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:24.706747,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:24.835457,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:24.971004,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:25.101067,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:25.245682,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:25.374335,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:25.533288,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:26.817271,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:26.950219,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:27.075883,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:27.211520,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:27.345084,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:27.486066,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:27.661589,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:27.779290,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:27.905262,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:28.066139,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:28.214744,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:29.390045,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:29.559953,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:29.681211,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:30.351511,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:30.517095,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:30.642151,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:32.033937,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:32.168317,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:32.298065,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:32.431027,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:32.561689,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:32.680365,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:33.854168,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:34.003147,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:34.111569,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:34.784695,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:34.922898,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:35.074544,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:35.210185,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:35.307117,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:36.584289,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:36.715215,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:36.894951,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:37.029504,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:37.160375,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:37.287402,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:37.430763,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:37.567588,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:37.704569,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:37.830866,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:37.940471,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:39.118682,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:39.248171,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:39.385101,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:39.499506,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:40.657317,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:40.797003,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:40.927209,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:41.087865,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:41.212558,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:41.340393,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:41.472043,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:41.580776,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:42.858616,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:43.016799,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:43.186345,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:43.325193,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:43.459221,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:43.627964,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:43.768780,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:43.939928,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:44.061648,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:44.183337,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:45.380143,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:45.511790,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:45.634857,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:46.327627,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:46.522408,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:46.672012,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:46.812828,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:46.931183,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:48.238413,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:48.360089,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:48.528734,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:48.652776,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:48.782904,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:48.922627,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:49.056265,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:49.193901,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:49.329829,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:49.449005,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:49.587635,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:50.767533,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:50.920404,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:51.064478,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:51.750881,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:51.927638,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:52.093397,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:52.217065,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:52.345718,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:52.476703,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:53.769142,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:53.902850,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:54.024526,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:54.195067,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:54.308173,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:54.475167,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:54.595844,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:54.763629,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:54.900662,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:55.033361,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:55.158219,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:56.346526,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:56.462568,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:56.601811,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:56.726372,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:50:57.374520,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:57.512947,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:57.642648,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:57.769675,C9,MVNG,"axes: 1,2,3,0",None,None
