Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:15:13:31:50.897686,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 151600, gripper: 52610, elbow_bias: 0",None,None
2021:10:15:13:31:52.424039,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:31:52.550488,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:31:52.688181,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:31:52.812761,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 151600, gripper: 52613, elbow_bias: 0",None,None
2021:10:15:13:31:54.504447,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:31:54.678751,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:31:54.859974,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:31:54.986645,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 145000, gripper: 52613, elbow_bias: 0",None,None
2021:10:15:13:31:55.426529,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:31:55.550694,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 143000, gripper: 52613, elbow_bias: 0",None,None
2021:10:15:13:31:55.873456,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:31:58.990222,C9,OUTP,"output: 0, value: 0",None,None
2021:10:15:13:31:59.089522,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 156600, gripper: 52613, elbow_bias: 0",None,None
2021:10:15:13:31:59.651471,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:31:59.819070,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:31:59.934858,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 156600, gripper: 52610, elbow_bias: 0",None,None
2021:10:15:13:32:01.606692,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:01.735413,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:01.866679,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:01.992798,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:02.113093,C9,ARM,"velocity: 20000, acceleration: 20000, X: -220600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:15:13:32:03.638849,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:03.776827,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:03.909438,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:05.073306,ArduinoAugmentedQuantos,home_z_stage,,None,None
2021:10:15:13:32:05.709486,ArduinoAugmentedQuantos,front_door_position,open,,None
2021:10:15:13:32:05.730433,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:15:13:32:06.046735,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:06.185440,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:06.314104,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:06.485292,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:06.597436,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 154600, gripper: 52610, elbow_bias: 0",None,None
2021:10:15:13:32:08.115860,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:08.251677,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:08.394183,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:08.525756,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 154600, gripper: 52613, elbow_bias: 0",None,None
2021:10:15:13:32:10.222065,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:10.370701,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:10.511619,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:10.621622,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 136000, gripper: 52613, elbow_bias: 0",None,None
2021:10:15:13:32:11.249487,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:11.383166,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:11.507108,C9,OUTP,"output: 0, value: 1",None,None
2021:10:15:13:32:11.623161,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 151600, gripper: 52613, elbow_bias: 0",None,None
2021:10:15:13:32:12.216981,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:12.349189,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:12.466222,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 151600, gripper: 52610, elbow_bias: 0",None,None
2021:10:15:13:32:14.149013,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:14.278120,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:14.417125,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:14.576624,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:15:13:32:16.087868,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:16.216708,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:16.360880,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:21.818368,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:15:13:32:21.832331,C9,OUTP,"output: 1, value: 0",None,None
2021:10:15:13:32:21.940417,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:15:13:32:22.641370,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:22.789229,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:22.911566,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 111600, gripper: 150620, elbow_bias: 0",None,None
2021:10:15:13:32:24.599453,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:24.766033,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:24.903259,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:25.012015,C9,OUTP,"output: 1, value: 1",None,None
2021:10:15:13:32:25.121555,C9,OUTP,"output: 0, value: 0",None,None
2021:10:15:13:32:25.215426,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150621, elbow_bias: 0",None,None
2021:10:15:13:32:26.912782,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:27.036038,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:27.160704,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:27.274209,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 310000, gripper: 24000, elbow_bias: 0",None,None
2021:10:15:13:32:29.810249,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:29.944498,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:30.080032,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:30.251942,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:30.379711,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:30.510626,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:30.677166,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:30.813975,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:30.946457,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:31.084248,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:31.207368,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:31.330166,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:31.447015,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 179390, elbow_bias: 0",None,None
2021:10:15:13:32:32.870729,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:33.010451,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:33.141100,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:33.261731,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 144390, elbow_bias: 0",None,None
2021:10:15:13:32:34.068939,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:34.196326,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:34.310496,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 190800, Z: 144390, elbow_bias: 0",None,None
2021:10:15:13:32:34.667687,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:34.784434,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 310000, elbow_bias: 0",None,None
2021:10:15:13:32:36.414472,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:36.543492,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:36.668274,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:36.811528,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:36.946922,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:32:37.060617,C9,OUTP,"output: 0, value: 0",None,None
2021:10:15:13:32:37.192718,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:15:13:32:39.724927,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:39.850808,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:39.978319,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:40.100833,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:40.279310,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:40.439524,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:40.571584,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:40.691766,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:40.854511,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:40.983364,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:41.118786,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:41.244986,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:41.358375,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 116000, gripper: 150620, elbow_bias: 0",None,None
2021:10:15:13:32:43.028205,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:43.157103,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:43.283103,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:43.430733,C9,OUTP,"output: 0, value: 1",None,None
2021:10:15:13:32:43.541186,C9,OUTP,"output: 1, value: 0",None,None
2021:10:15:13:32:49.649412,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 250000, gripper: 150621, elbow_bias: 0",None,None
2021:10:15:13:32:51.110770,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:51.236646,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:51.369297,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:51.499448,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 300000, gripper: 146860, elbow_bias: 0",None,None
2021:10:15:13:32:52.577903,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:52.720840,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:52.850497,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:52.996461,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:53.132689,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:53.259745,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:53.407945,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:53.549213,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:53.684810,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:53.824365,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:53.956361,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:54.067899,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 176783, gripper: 146860, elbow_bias: 0",None,None
2021:10:15:13:32:55.499492,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:55.652543,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:55.812292,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:55.930978,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 146783, gripper: 146860, elbow_bias: 0",None,None
2021:10:15:13:32:56.697538,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:56.840679,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:32:57.961541,C9,OUTP,"output: 0, value: 0",None,None
2021:10:15:13:32:59.066930,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 300000, gripper: 146860, elbow_bias: 0",None,None
2021:10:15:13:33:00.610082,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:00.743335,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:00.879132,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:01.001929,C9,ARM,"velocity: 20000, acceleration: 20000, X: 190487, Y: 166900, Z: 310000, gripper: 24000, elbow_bias: 0",None,None
2021:10:15:13:33:01.638467,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:01.769106,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:01.886787,C9,ARM,"velocity: 20000, acceleration: 20000, X: 190487, Y: 166900, Z: 149630, elbow_bias: 0",None,None
2021:10:15:13:33:03.452490,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:03.578152,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:03.716780,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:03.830067,C9,ARM,"velocity: 20000, acceleration: 20000, X: 190487, Y: 166900, Z: 144630, elbow_bias: 0",None,None
2021:10:15:13:33:04.231742,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:04.344441,C9,ARM,"velocity: 20000, acceleration: 20000, X: 190500, Y: 171500, Z: 144630, elbow_bias: 0",None,None
2021:10:15:13:33:04.648819,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:04.763971,C9,ARM,"velocity: 20000, acceleration: 20000, X: 190487, Y: 166900, Z: 310000, elbow_bias: 0",None,None
2021:10:15:13:33:06.389499,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:06.520146,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:06.651245,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:06.830178,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:06.956903,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:10:15:13:33:07.220712,C9,MVNG,axes: 3,None,None
2021:10:15:13:33:07.339964,C9,ARM,"velocity: 20000, acceleration: 20000, X: 298109, Y: -29992, gripper: 89450, elbow_bias: 0",None,None
2021:10:15:13:33:08.759951,C9,MVNG,"axes: 1,2,0",None,None
2021:10:15:13:33:08.894263,C9,MVNG,"axes: 1,2,0",None,None
2021:10:15:13:33:09.023805,C9,MVNG,"axes: 1,2,0",None,None
2021:10:15:13:33:09.146436,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:09.261505,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:09.380669,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 158400, elbow_bias: 0",None,None
2021:10:15:13:33:10.859793,C9,MVNG,axes: 3,None,None
2021:10:15:13:33:11.008954,C9,MVNG,axes: 3,None,None
2021:10:15:13:33:11.142123,C9,MVNG,axes: 3,None,None
2021:10:15:13:33:11.273051,C9,ARM,"velocity: 20000, acceleration: 20000, X: 298109, Y: -29992, gripper: 89450, elbow_bias: 0",None,None
2021:10:15:13:33:11.507534,C9,MVNG,"axes: 1,2,0",None,None
2021:10:15:13:33:11.632597,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:11.749736,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:11.861368,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:10:15:13:33:13.339134,C9,MVNG,axes: 3,None,None
2021:10:15:13:33:13.489126,C9,MVNG,axes: 3,None,None
2021:10:15:13:33:13.622324,C9,MVNG,axes: 3,None,None
2021:10:15:13:33:13.743576,C9,ARM,"velocity: 20000, acceleration: 20000, X: 298109, Y: -29992, gripper: 89450, elbow_bias: 0",None,None
2021:10:15:13:33:13.977018,C9,MVNG,"axes: 1,2,0",None,None
2021:10:15:13:33:14.105108,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:14.224306,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:14.340422,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:10:15:13:33:15.504382,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:15.634183,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:15.757535,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:15.873621,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:15.980344,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:16.090242,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:15:13:33:17.112794,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:17.238251,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:17.358061,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:17.482773,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:17.590894,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 299300, gripper: 109173, elbow_bias: 0",None,None
2021:10:15:13:33:18.094598,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:18.226888,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:18.340057,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:18.456876,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:18.589421,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 303300, gripper: 109173, elbow_bias: 0",None,None
2021:10:15:13:33:18.970436,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:19.133001,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:19.238953,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:19.347296,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:15:13:33:19.852993,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:19.985626,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:20.105388,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:20.213571,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:20.335882,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:15:13:33:21.331558,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:21.460504,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:21.583176,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:21.695416,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:21.820332,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:10:15:13:33:23.383138,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:23.513188,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:23.643905,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:23.765101,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:23.870843,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:23.977702,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:10:15:13:33:25.482448,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:25.608021,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:25.746778,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:33:25.852736,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:25.950430,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:26.074726,C9,ARM,"velocity: 20000, acceleration: 20000, X: -25302, Y: 241311, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:15:13:33:27.072808,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:27.218170,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:27.386506,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:27.529131,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:27.656819,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:27.798338,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:27.934077,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:28.064875,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:28.201013,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:28.337816,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:28.456970,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:28.576525,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:28.697433,Tecan Cavro,I,position_0:1,None,None
2021:10:15:13:33:28.911778,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:29.029050,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:15:13:33:29.029050,Tecan Cavro,A,position_counts_1:60,None,None
2021:10:15:13:33:29.029050,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:15:13:33:29.271977,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:29.495093,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:29.678605,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:29.915342,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:30.148647,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:30.380599,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:30.618500,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:30.854403,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:31.082026,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:31.306704,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:31.431932,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:31.544140,C9,ARM,"velocity: 20000, acceleration: 20000, X: -25302, Y: 241311, Z: 190000, gripper: 0, elbow_bias: 0",None,None
2021:10:15:13:33:32.923150,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:33.108008,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:33.222108,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:33.327054,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:33.435374,C9,ARM,"velocity: 20000, acceleration: 20000, X: -25302, Y: 241311, Z: 138000, gripper: 0, elbow_bias: 0",None,None
2021:10:15:13:33:34.409632,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:34.597989,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:34.710662,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:34.884489,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:15:13:33:34.884489,Tecan Cavro,P,delta_counts_1:526,None,None
2021:10:15:13:33:34.884489,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:15:13:33:35.136407,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:35.365697,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:35.591564,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:35.826027,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:36.013550,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:36.244704,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:36.473979,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:36.707438,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:36.936869,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:37.173609,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:37.410495,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:37.651977,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:37.875374,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:38.107453,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:38.345597,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:38.584718,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:38.820545,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:39.050805,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:39.284112,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:39.512534,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:39.746990,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:39.978327,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:40.207686,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:40.430453,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:40.677019,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:40.905151,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:41.141946,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:41.373563,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:41.606454,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:41.833440,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:42.057981,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:42.297664,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:42.478613,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:42.708452,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:42.940852,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:43.180663,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:43.412973,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:43.634930,Tecan Cavro,Q,None,None,None
